# IncludedObjects
# Cgfs: 50, Materials: 1, Palettes: 8, Placements: 384

[CGFs]
      0: objects/buildingsets/citysets/hightech/addon/large/ht_lrg_addon_banner_001_b.cgf
      1: objects/buildingsets/citysets/hightech/addon/large/ht_lrg_addon_crane_002_a.cgf
      2: objects/buildingsets/citysets/hightech/background/shipyard_platforms/platform_e/shipyard_platform_e_rib_a.cgf
      3: objects/buildingsets/citysets/hightech/background/shipyard_platforms/platform_a/shipyard_platform_a_rib_b.cgf
      4: objects/buildingsets/citysets/hightech/background/shipyard_platforms/platform_e/shipyard_platform_e_bumper_a.cgf
      5: objects/buildingsets/citysets/hightech/background/shipyard_platforms/platform_e/shipyard_platform_e_siderail_b.cgf
      6: objects/buildingsets/citysets/hightech/background/shipyard_platforms/platform_e/shipyard_platform_e_crane_c.cgf
      7: objects/buildingsets/citysets/hightech/background/shipyard_platforms/platform_e/shipyard_platform_e_siderail_a.cgf
      8: objects/buildingsets/citysets/hightech/background/framework_structure/structural_grid_xlarge_a.cgf
      9: objects/buildingsets/citysets/hightech/background/framework_structure/structural_grid_medium_a.cgf
     10: objects/buildingsets/citysets/hightech/background/shipyard_platforms/platform_e/shipyard_platform_e_crane_b.cgf
     11: objects/buildingsets/citysets/hightech/addon/large/ht_lrg_addon_tank_008_a.cgf
     12: objects/buildingsets/citysets/hightech/background/framework_structure/structural_arch_large_b.cgf
     13: objects/buildingsets/citysets/hightech/background/shipyard_platforms/platform_a/shipyard_platform_a_hulltip_a.cgf
     14: objects/buildingsets/citysets/hightech/background/shipyard_platforms/platform_a/shipyard_platform_a_hulltip_c.cgf
     15: objects/buildingsets/citysets/hightech/background/shipyard_platforms/platform_a/shipyard_platform_a_hulltip_b.cgf
     16: objects/buildingsets/citysets/hightech/addon/large/ht_lrg_addon_crane_003_a.cgf
     17: objects/buildingsets/citysets/hightech/background/framework_structure/heavy_frame_straight_64_a.cgf
     18: objects/buildingsets/citysets/hightech/background/framework_structure/rail_girder_256_a.cgf
     19: objects/buildingsets/citysets/hightech/background/framework_structure/heavy_frame_straight_512_a.cgf
     20: objects/buildingsets/citysets/hightech/background/shipyard_platforms/platform_b/shipyard_platform_b_fin_c.cgf
     21: objects/buildingsets/citysets/hightech/background/shipyard_platforms/platform_e/shipyard_platform_e_2.cgf
     22: objects/buildingsets/citysets/hightech/addon/containers/containers_01x02x02_a.cgf
     23: objects/buildingsets/citysets/hightech/addon/greeble/orison_shipyard_greeble_d.cgf
     24: objects/buildingsets/citysets/hightech/addon/medium/ht_med_addon_antenna_003_a.cgf
     25: objects/buildingsets/citysets/hightech/addon/large/ht_lrg_addon_antenna_001_a.cgf
     26: objects/buildingsets/citysets/hightech/addon/medium/ht_med_addon_antenna_004_a.cgf
     27: objects/buildingsets/human/hightech/delta/int/garage/high_tech_garage_door_l.cga
     28: objects/buildingsets/citysets/hightech/background/framework_structure/heavy_frame_straight_128_a.cgf
     29: objects/buildingsets/human/hightech/delta/int/garage/high_tech_garage_door_m.cga
     30: objects/buildingsets/citysets/hightech/addon/large/ht_lrg_addon_tank_002_c.cgf
     31: objects/buildingsets/citysets/hightech/addon/containers/containers_01x03x02_a.cgf
     32: objects/buildingsets/citysets/hightech/background/shipyard_platforms/platform_b/shipyard_platform_b_fin_a.cgf
     33: objects/buildingsets/citysets/hightech/addon/containers/containers_01x06x03_a.cgf
     34: objects/buildingsets/citysets/hightech/addon/large/ht_lrg_addon_tank_002_d.cgf
     35: objects/buildingsets/citysets/hightech/addon/containers/containers_01x06x02_a.cgf
     36: objects/buildingsets/citysets/hightech/background/shipyard_platforms/platform_e/shipyard_platform_e_roofplate_a.cgf
     37: objects/buildingsets/citysets/hightech/background/shipyard_platforms/platform_e/shipyard_platform_e_1.cgf
     38: objects/buildingsets/citysets/hightech/background/framework_structure/heavy_frame_straight_256_a.cgf
     39: objects/buildingsets/citysets/hightech/addon/greeble/orison_shipyard_greeble_c.cgf
     40: objects/buildingsets/citysets/hightech/addon/medium/ht_med_addon_vent_003_a.cgf
     41: objects/buildingsets/human/lowtech/prop/light/light_panel_1_b.cgf
     42: objects/buildingsets/human/lowtech/prop/light/light_hung_1_lamp_a.cgf
     43: objects/buildingsets/human/hightech/delta/int/light/light_fixture/light_decal_capsule_a.cgf
     44: objects/buildingsets/human/lowtech/prop/light/light_landing_1_a.cgf
     45: objects/buildingsets/citysets/hightech/background/plates/habitation_plate_thruster_a.cgf
     46: objects/buildingsets/human/hightech/loc/stanton/orison/industrial_plate/int/ind_light_fixture_tube_cage_200cm_a.cgf
     47: objects/buildingsets/human/hightech/prop/light/light_attachment_5_a.cgf
     48: objects/buildingsets/human/hightech/delta/int/roomsm_a/ceiling/roomsm_a_ceiling_corner_06x06x0025_c_light_c.cgf
     49: objects/buildingsets/human/hightech/prop/light/flood_light/flood_light_frame_a.cgf

[Materials]
      0: objects/buildingsets/human/hightech/hightech_a_default

[Palettes]
      0: Libs/Foundry/Records/TintPalettes/brand/crusaderindustries/CrusaderIndustries_industrial_b
      1: Libs/Foundry/Records/TintPalettes/Brand/CrusaderIndustries/crusaderindustries_default
      2: Libs/Foundry/Records/TintPalettes/Generic/gen_white_lightteal_blue
      3: Libs/Foundry/Records/TintPalettes/Brand/CrusaderIndustries/CrusaderIndustries_industrial
      4: Libs/Foundry/Records/TintPalettes/default
      5: Libs/Foundry/Records/TintPalettes/Generic/gen_green_white_yellow
      6: Libs/Foundry/Records/TintPalettes/Generic/gen_grey_darkgrey_yellow
      7: Libs/Foundry/Records/TintPalettes/Generic/gen_grey_darkblue_darkorange

[Placements]
  #0 objects/buildingsets/citysets/hightech/addon/large/ht_lrg_addon_banner_001_b.cgf
    [-0.42426495826079685, 0.42426370023812765, 0.00000000000000000, -80.09836299999733455]
  #236 objects/buildingsets/human/lowtech/prop/light/light_hung_1_lamp_a.cgf
    [1.00000003756446532, 0.00000000000000000, 0.00000000000000000, 160.48891000000003260]
    [0.00000000000000000, 0.64278803720613709, -0.76604413342418709, -154.90611500000522938]
    [0.00000000000000000, 0.76604413342418709, 0.64278803720613709, 22.92114399932324886]
  #237 objects/buildingsets/human/lowtech/prop/light/light_panel_1_b.cgf
    [1.00000042674751533, -0.00000000000000000, 0.00000000000000000, 296.00000000000000000]
    [0.00000000000000000, -0.00000064012100026, 1.00000042674731060, -142.23722900000575464]
    [-0.00000000000000000, -1.00000042674731060, -0.00000064012100026, 56.82285100035369396]
  #238 objects/buildingsets/human/hightech/delta/int/light/light_fixture/light_decal_capsule_a.cgf
    [-0.00000064012100026, -1.00000042674731060, 0.00000000000000000, 157.97101400000246940]
    [1.00000042674731060, -0.00000064012100026, 0.00000000000000000, -148.75000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000042674751533, 7.56287600100040436]
  #239 objects/buildingsets/human/lowtech/prop/light/light_panel_1_b.cgf
    [1.00000042674751533, -0.00000000000000000, 0.00000000000000000, 304.00000000000000000]
    [0.00000000000000000, -0.00000064012100026, 1.00000042674731060, -142.23722900000575464]
    [-0.00000000000000000, -1.00000042674731060, -0.00000064012100026, 56.82285100035369396]
  #240 objects/buildingsets/human/lowtech/prop/light/light_panel_1_b.cgf
    [1.00000042674751533, -0.00000000000000000, 0.00000000000000000, 280.00000100000033854]
    [0.00000000000000000, -0.00000064012100026, 1.00000042674731060, -142.23722900000575464]
    [-0.00000000000000000, -1.00000042674731060, -0.00000064012100026, 56.82285100035369396]
  #241 objects/buildingsets/human/lowtech/prop/light/light_panel_1_b.cgf
    [1.00000042674751533, -0.00000000000000000, 0.00000000000000000, 288.00000000000000000]
    [0.00000000000000000, -0.00000064012100026, 1.00000042674731060, -142.23722900000575464]
    [-0.00000000000000000, -1.00000042674731060, -0.00000064012100026, 56.82285100035369396]
  #242 objects/buildingsets/human/lowtech/prop/light/light_hung_1_lamp_a.cgf
    [1.00000003756446532, 0.00000000000000000, 0.00000000000000000, 328.69437199999811128]
    [0.00000000000000000, 0.64278803720613709, -0.76604413342418709, -154.90613400000438560]
    [0.00000000000000000, 0.76604413342418709, 0.64278803720613709, 22.92114399932324886]
  #243 objects/buildingsets/human/lowtech/prop/light/light_hung_1_lamp_a.cgf
    [1.00000003756446532, 0.00000000000000000, 0.00000000000000000, 242.23515400000178488]
    [0.00000000000000000, 0.64278803720613709, -0.76604413342418709, -154.90612500000861473]
    [0.00000000000000000, 0.76604413342418709, 0.64278803720613709, 22.92114399932324886]
  #244 objects/buildingsets/human/lowtech/prop/light/light_hung_1_lamp_a.cgf
    [1.00000003756446532, 0.00000000000000000, 0.00000000000000000, 113.98891000000003260]
    [0.00000000000000000, 0.64278803720613709, -0.76604413342418709, -154.90611000001081266]
    [0.00000000000000000, 0.76604413342418709, 0.64278803720613709, 22.92114399932324886]
  #245 objects/buildingsets/human/lowtech/prop/light/light_landing_1_a.cgf
    [0.70710739454380356, -0.70710630719099521, 0.00000000000000000, -255.63207800000236603]
    [0.70710630719099521, 0.70710739454380356, 0.00000000000000000, 91.87529500000528060]
    [0.00000000000000000, 0.00000000000000000, 1.00000009854390126, 35.47263900004327297]
  #246 objects/buildingsets/citysets/hightech/background/plates/habitation_plate_thruster_a.cgf
    [0.70710739454380356, -0.70710630719099521, 0.00000000000000000, -82.43449200000031851]
    [0.70710630719099521, 0.70710739454380356, 0.00000000000000000, -71.42134299999452196]
    [0.00000000000000000, 0.00000000000000000, 1.00000009854390126, -9.87056799978017807]
  #247 objects/buildingsets/human/hightech/loc/stanton/orison/industrial_plate/int/ind_light_fixture_tube_cage_200cm_a.cgf
    [-0.00000084719996810, -0.99999990161997565, 0.00000000000000003, -20.06930331626062980]
    [0.95630492258206834, -0.00000081018157961, -0.29237082324562874, -75.62593930434377398]
    [0.29237082324552377, -0.00000024769657647, 0.95630492258241151, 22.71555100008845329]
  #248 objects/buildingsets/human/lowtech/prop/light/light_panel_1_b.cgf
    [0.70710758981117439, 0.00000000000000000, 0.70710715732289675, -79.96608536758139962]
    [-0.70710715732268437, -0.00000077506521714, 0.70710758981096200, 64.81817994780431036]
    [0.00000054805370331, -1.00000083775226667, -0.00000054805403849, 2.00000000000000000]
  #249 objects/buildingsets/human/lowtech/prop/light/light_landing_1_a.cgf
    [0.70710739454380356, -0.70710630719099521, 0.00000000000000000, -220.62451400000281865]
    [0.70710630719099521, 0.70710739454380356, 0.00000000000000000, 66.24290100000507664]
    [0.00000000000000000, 0.00000000000000000, 1.00000009854390126, 35.02474500052630901]
  #250 objects/buildingsets/human/hightech/delta/int/light/light_fixture/light_decal_capsule_a.cgf
    [-0.70710756095889349, 0.70710686928583411, -0.00000054838268686, -257.90122007407626370]
    [-0.70710686928583411, -0.70710756095786675, 0.00000132391454960, -42.26687981215945911]
    [0.00000054838319166, 0.00000132391434051, 1.00000061367715976, 10.38507099077105522]
  #251 objects/buildingsets/human/lowtech/prop/light/light_landing_1_a.cgf
    [0.70710739454380356, -0.70710630719099521, 0.00000000000000000, -226.98847499999828869]
    [0.70710630719099521, 0.70710739454380356, 0.00000000000000000, 72.60686099999293219]
    [0.00000000000000000, 0.00000000000000000, 1.00000009854390126, 35.02474500052630901]
  #252 objects/buildingsets/human/hightech/prop/light/light_attachment_5_a.cgf
    [-1.00000020167441117, 0.00000000000000000, 0.00000000000000000, 32.69900999999663327]
    [0.00000000000000000, -0.69465866856747227, 0.71933979281903326, -72.43428699999640230]
    [0.00000000000000000, 0.71933979281903326, 0.69465866856747205, 24.99875500053167343]
  #253 objects/buildingsets/human/hightech/prop/light/light_attachment_5_a.cgf
    [-1.00000020167441117, 0.00000000000000000, 0.00000000000000000, 33.00262400000065099]
    [0.00000000000000000, -0.69465866856747227, 0.71933979281903326, -72.43428699999640230]
    [0.00000000000000000, 0.71933979281903326, 0.69465866856747205, 24.99875500053167343]
  #254 objects/buildingsets/human/lowtech/prop/light/light_panel_1_b.cgf
    [0.70710758981117439, 0.00000000000000000, 0.70710715732289675, -88.45138663241959875]
    [-0.70710715732268437, -0.00000077506521714, 0.70710758981096200, 73.30345605219190475]
    [0.00000054805370331, -1.00000083775226667, -0.00000054805403849, 2.00000000000000000]
  #255 objects/buildingsets/human/hightech/delta/int/roomsm_a/ceiling/roomsm_a_ceiling_corner_06x06x0025_c_light_c.cgf
    [0.00000131574682509, 1.49999824566929707, 0.00000000000000000, 32.86845999999786727]
    [1.49999824566775697, -0.00000131574682542, -0.00000214948958830, -128.24502800000482239]
    [-0.00000214948958830, 0.00000000000188546, -1.49999824566833428, -3.85890699923038483]
  #256 objects/buildingsets/human/lowtech/prop/light/light_landing_1_a.cgf
    [0.70710739454380356, -0.70710630719099521, 0.00000000000000000, -265.96955300000263378]
    [0.70710630719099521, 0.70710739454380356, 0.00000000000000000, 102.21276900000520982]
    [0.00000000000000000, 0.00000000000000000, 1.00000009854390126, 35.47263900004327297]
  #257 objects/buildingsets/human/hightech/delta/int/roomsm_a/ceiling/roomsm_a_ceiling_corner_06x06x0025_c_light_c.cgf
    [-0.00000079122850970, 1.06066173500456684, 1.06065946377731235, -230.99056399999972200]
    [0.00000055948364365, 1.06065946377759479, -1.06066173500443206, 80.16811400000005960]
    [-1.50000060473419827, -0.00000016386938884, -0.00000095509754758, 36.09127099998295307]
  #258 objects/buildingsets/human/lowtech/prop/light/light_landing_1_a.cgf
    [0.70710739454380356, -0.70710630719099521, 0.00000000000000000, -161.89318700000148965]
    [0.70710630719099521, 0.70710739454380356, 0.00000000000000000, -1.86359399999491870]
    [0.00000000000000000, 0.00000000000000000, 1.00000009854390126, 35.47263900004327297]
  #259 objects/buildingsets/human/hightech/loc/stanton/orison/industrial_plate/int/ind_light_fixture_tube_cage_200cm_a.cgf
    [-0.00000084719996810, -0.99999990161997565, 0.00000000000000003, -63.56930331626062980]
    [0.95630492258206834, -0.00000081018157961, -0.29237082324562874, -75.62593930434377398]
    [0.29237082324552377, -0.00000024769657647, 0.95630492258241151, 22.71555100008845329]
  #260 objects/buildingsets/human/lowtech/prop/light/light_landing_1_a.cgf
    [0.70710739454380356, -0.70710630719099521, 0.00000000000000000, -181.17571699999825796]
    [0.70710630719099521, 0.70710739454380356, 0.00000000000000000, 53.18924700000206940]
    [0.00000000000000000, 0.00000000000000000, 1.00000009854390126, 35.47263900004327297]
  #261 objects/buildingsets/human/lowtech/prop/light/light_landing_1_a.cgf
    [0.70710739454380356, -0.70710630719099521, 0.00000000000000000, -190.63245399999868823]
    [0.70710630719099521, 0.70710739454380356, 0.00000000000000000, 57.48251400000299327]
    [0.00000000000000000, 0.00000000000000000, 1.00000009854390126, 35.02474500052630901]
  #262 objects/buildingsets/human/hightech/delta/int/light/light_fixture/light_decal_capsule_a.cgf
    [-0.70710756095889349, 0.70710686928583411, -0.00000054838268686, -279.87936207407619804]
    [-0.70710686928583411, -0.70710756095786675, 0.00000132391454960, 99.56585618783719838]
    [0.00000054838319166, 0.00000132391434051, 1.00000061367715976, 10.38506399095058441]
  #263 objects/buildingsets/human/hightech/prop/light/light_attachment_5_a.cgf
    [-1.00000020167441117, 0.00000000000000000, 0.00000000000000000, 33.31020200000057230]
    [0.00000000000000000, -0.69465866856747227, 0.71933979281903326, -72.43428600000333972]
    [0.00000000000000000, 0.71933979281903326, 0.69465866856747205, 24.99875500053167343]
  #264 objects/buildingsets/human/lowtech/prop/light/light_hung_1_lamp_a.cgf
    [0.70710743341111015, -0.45451963557937936, 0.54167468955150333, -108.07021353844174882]
    [0.70710647601890264, 0.45451998918623432, -0.54167564262707213, -33.42978635359031614]
    [0.00000024165161757, 0.76604436628442796, 0.64278808303904333, 22.65559699945151806]
  #265 objects/buildingsets/human/lowtech/prop/light/light_landing_1_a.cgf
    [0.70710739454380356, -0.70710630719099521, 0.00000000000000000, -216.37263800000073388]
    [0.70710630719099521, 0.70710739454380356, 0.00000000000000000, 83.22269799999776296]
    [0.00000000000000000, 0.00000000000000000, 1.00000009854390126, 35.02474500052630901]
  #266 objects/buildingsets/human/lowtech/prop/light/light_panel_1_b.cgf
    [1.00000042674751533, -0.00000000000000000, 0.00000000000000000, 4.00000100000033854]
    [0.00000000000000000, -0.00000064012100026, 1.00000042674731060, -108.88173700000334065]
    [-0.00000000000000000, -1.00000042674731060, -0.00000064012100026, 53.60383100062608719]
  #267 objects/buildingsets/human/lowtech/prop/light/light_panel_1_b.cgf
    [1.00000042674751533, -0.00000000000000000, 0.00000000000000000, 28.00000000000000000]
    [0.00000000000000000, -0.00000064012100026, 1.00000042674731060, -108.88173700000334065]
    [-0.00000000000000000, -1.00000042674731060, -0.00000064012100026, 53.60383100062608719]
  #268 objects/buildingsets/human/hightech/prop/light/flood_light/flood_light_frame_a.cgf
    [0.70710739454380356, -0.70710630719099521, 0.00000000000000000, -241.90617100000235951]
    [0.70710630719099521, 0.70710739454380356, 0.00000000000000000, 84.49487900000531226]
    [0.00000000000000000, 0.00000000000000000, 1.00000009854390126, 34.90692400000989437]
  #269 objects/buildingsets/human/lowtech/prop/light/light_panel_1_b.cgf
    [1.00000042674751533, -0.00000000000000000, 0.00000000000000000, 12.00000000000000000]
    [0.00000000000000000, -0.00000064012100026, 1.00000042674731060, -108.88173700000334065]
    [-0.00000000000000000, -1.00000042674731060, -0.00000064012100026, 53.60383100062608719]
  #270 objects/buildingsets/human/hightech/delta/int/light/light_fixture/light_decal_capsule_a.cgf
    [-0.70710756095889349, 0.70710686928583411, -0.00000054838268686, -197.97392107407358708]
    [-0.70710686928583411, -0.70710756095786675, 0.00000132391454960, 17.66042318783001974]
    [0.00000054838319166, 0.00000132391434051, 1.00000061367715976, 10.38507799059152603]
  #271 objects/buildingsets/human/lowtech/prop/light/light_panel_1_b.cgf
    [1.00000042674751533, -0.00000000000000000, 0.00000000000000000, 44.00000100000033854]
    [0.00000000000000000, -0.00000064012100026, 1.00000042674731060, -108.88173700000334065]
    [-0.00000000000000000, -1.00000042674731060, -0.00000064012100026, 53.60383100062608719]
  #272 objects/buildingsets/human/hightech/delta/int/light/light_fixture/light_decal_capsule_a.cgf
    [-0.00000064012100026, -1.00000042674731060, 0.00000000000000000, -32.00000000000000000]
    [1.00000042674731060, -0.00000064012100026, 0.00000000000000000, -127.50000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000042674751533, 7.56287600100040436]
  #273 objects/buildingsets/human/lowtech/prop/light/light_panel_1_b.cgf
    [1.00000042674751533, -0.00000000000000000, 0.00000000000000000, 35.99999899999966146]
    [0.00000000000000000, -0.00000064012100026, 1.00000042674731060, -108.88173700000334065]
    [-0.00000000000000000, -1.00000042674731060, -0.00000064012100026, 53.60383100062608719]
  #274 objects/buildingsets/human/lowtech/prop/light/light_landing_1_a.cgf
    [0.70710739454380356, -0.70710630719099521, 0.00000000000000000, -197.11832000000140397]
    [0.70710630719099521, 0.70710739454380356, 0.00000000000000000, 63.96838000000570901]
    [0.00000000000000000, 0.00000000000000000, 1.00000009854390126, 35.02474500052630901]
  #275 objects/buildingsets/human/hightech/delta/int/light/light_fixture/light_decal_capsule_a.cgf
    [-0.00000064012100026, -1.00000042674731060, 0.00000000000000000, -29.50000000000000000]
    [1.00000042674731060, -0.00000064012100026, 0.00000000000000000, -109.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000042674751533, 7.42040400020778179]
  #276 objects/buildingsets/human/hightech/delta/int/light/light_fixture/light_decal_capsule_a.cgf
    [-0.70710756095889349, 0.70710686928583411, -0.00000054838268686, -122.54809707407548558]
    [-0.70710686928583411, -0.70710756095786675, 0.00000132391454960, 93.20190318782988470]
    [0.00000054838319166, 0.00000132391434051, 1.00000061367715976, 9.38508699089288712]
  #277 objects/buildingsets/human/lowtech/prop/light/light_panel_1_b.cgf
    [1.00000042674751533, -0.00000000000000000, 0.00000000000000000, 20.00000000000000000]
    [0.00000000000000000, -0.00000064012100026, 1.00000042674731060, -108.88173700000334065]
    [-0.00000000000000000, -1.00000042674731060, -0.00000064012100026, 53.60383100062608719]
  #278 objects/buildingsets/human/hightech/delta/int/light/light_fixture/light_decal_capsule_a.cgf
    [-0.00000064012100026, -1.00000042674731060, 0.00000000000000000, 31.97101400000246940]
    [1.00000042674731060, -0.00000064012100026, 0.00000000000000000, -127.50000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000042674751533, 7.56287600100040436]
  #279 objects/buildingsets/human/lowtech/prop/light/light_panel_1_b.cgf
    [0.70710758981117439, 0.00000000000000000, 0.70710715732289675, -70.06660863241995685]
    [-0.70710715732268437, -0.00000077506521714, 0.70710758981096200, 54.91868105219327845]
    [0.00000054805370331, -1.00000083775226667, -0.00000054805403849, 2.00000000000000000]
  #280 objects/buildingsets/human/hightech/delta/int/light/light_fixture/light_decal_capsule_a.cgf
    [-1.00000085349466716, 0.00000000000000000, 0.00000000000000000, -77.26851999999780674]
    [0.00000000000000000, 0.00000064012127265, -1.00000085349446199, -68.36389400000916794]
    [-0.00000000000000000, -1.00000085349446199, -0.00000064012127299, 11.35266800038516521]
  #281 objects/buildingsets/human/lowtech/prop/light/light_landing_1_a.cgf
    [0.70710739454380356, -0.70710630719099521, 0.00000000000000000, -267.78612799999973504]
    [0.70710630719099521, 0.70710739454380356, 0.00000000000000000, 139.79965899999660905]
    [0.00000000000000000, 0.00000000000000000, 1.00000009854390126, 35.47263900004327297]
  #282 objects/buildingsets/human/lowtech/prop/light/light_panel_1_b.cgf
    [0.70710758981117439, 0.00000000000000000, 0.70710715732289675, -61.58130736758175772]
    [-0.70710715732268437, -0.00000077506521714, 0.70710758981096200, 46.43340494780568406]
    [0.00000054805370331, -1.00000083775226667, -0.00000054805403849, 2.00000000000000000]
  #283 objects/buildingsets/human/hightech/delta/int/light/light_fixture/light_decal_capsule_a.cgf
    [-0.70710756095889349, 0.70710686928583411, -0.00000054838268686, -339.80666007407853613]
    [-0.70710686928583411, -0.70710756095786675, 0.00000132391454960, 39.63855318783316761]
    [0.00000054838319166, 0.00000132391434051, 1.00000061367715976, 10.38505699113011360]
  #284 objects/buildingsets/human/lowtech/prop/light/light_landing_1_a.cgf
    [0.70710739454380356, -0.70710630719099521, 0.00000000000000000, -285.67128399999637622]
    [0.70710630719099521, 0.70710739454380356, 0.00000000000000000, 121.91450300000724383]
    [0.00000000000000000, 0.00000000000000000, 1.00000009854390126, 35.47263900004327297]
  #285 objects/buildingsets/human/lowtech/prop/light/light_landing_1_a.cgf
    [0.70710739454380356, -0.70710630719099521, 0.00000000000000000, -144.00803099999757251]
    [0.70710630719099521, 0.70710739454380356, 0.00000000000000000, 16.02156199999444652]
    [0.00000000000000000, 0.00000000000000000, 1.00000009854390126, 35.47263900004327297]
  #286 objects/buildingsets/human/lowtech/prop/light/light_landing_1_a.cgf
    [0.70710739454380356, -0.70710630719099521, 0.00000000000000000, -207.73415699999895878]
    [0.70710630719099521, 0.70710739454380356, 0.00000000000000000, 53.35254300000087824]
    [0.00000000000000000, 0.00000000000000000, 1.00000009854390126, 35.02474500052630901]
  #287 objects/buildingsets/human/hightech/prop/light/flood_light/flood_light_frame_a.cgf
    [0.70710739454380356, -0.70710630719099521, 0.00000000000000000, -174.41764300000068033]
    [0.70710630719099521, 0.70710739454380356, 0.00000000000000000, 17.00635199999669567]
    [0.00000000000000000, 0.00000000000000000, 1.00000009854390126, 34.90692400000989437]
  #288 objects/buildingsets/human/lowtech/prop/light/light_hung_1_lamp_a.cgf
    [-1.00000021032031317, 0.00000000000000000, 0.00000000000000000, -69.89839000000210945]
    [0.00000000000000000, -0.64278814825152530, 0.76604426576278584, -75.97665599999891128]
    [0.00000000000000000, 0.76604426576278584, 0.64278814825152530, 0.85075099952518940]
  #289 objects/buildingsets/human/lowtech/prop/light/light_landing_1_a.cgf
    [0.70710739454380356, -0.70710630719099521, 0.00000000000000000, -201.24829100000351900]
    [0.70710630719099521, 0.70710739454380356, 0.00000000000000000, 46.86667699999816250]
    [0.00000000000000000, 0.00000000000000000, 1.00000009854390126, 35.02474500052630901]
  #290 objects/buildingsets/human/lowtech/prop/light/light_landing_1_a.cgf
    [0.70710739454380356, -0.70710630719099521, 0.00000000000000000, -214.26055300000007264]
    [0.70710630719099521, 0.70710739454380356, 0.00000000000000000, 59.87893999999505468]
    [0.00000000000000000, 0.00000000000000000, 1.00000009854390126, 35.02474500052630901]
  #291 objects/buildingsets/human/hightech/delta/int/light/light_fixture/light_decal_capsule_a.cgf
    [-0.70710756095889349, 0.70710686928583411, -0.00000054838268686, -167.27260007407312514]
    [-0.70710686928583411, -0.70710756095786675, 0.00000132391454960, 48.47739718783122953]
    [0.00000054838319166, 0.00000132391434051, 1.00000061367715976, 9.38508099131286144]
  #292 objects/buildingsets/human/hightech/delta/int/light/light_fixture/light_decal_capsule_a.cgf
    [-0.00000064012100026, -1.00000042674731060, 0.00000000000000000, 34.47101400000246940]
    [1.00000042674731060, -0.00000064012100026, 0.00000000000000000, -109.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000042674751533, 7.42040400020778179]
  #293 objects/buildingsets/human/hightech/loc/stanton/orison/industrial_plate/int/ind_light_fixture_tube_cage_200cm_a.cgf
    [0.67620976075812322, -0.70710589040049310, -0.20673783819906275, -133.32439669266750570]
    [0.67620892556021628, 0.70710690442653312, -0.20673710173038087, -39.13023668123059906]
    [0.29237093387509272, -0.00000032534047797, 0.95630442409922700, 23.35216500051319599]
  #294 objects/buildingsets/human/hightech/delta/int/roomsm_a/ceiling/roomsm_a_ceiling_corner_06x06x0025_c_light_c.cgf
    [-0.00000079122850970, 1.06066173500456684, 1.06065946377731235, -224.10401100000308361]
    [0.00000055948364365, 1.06065946377759479, -1.06066173500443206, 87.05466700000397395]
    [-1.50000060473419827, -0.00000016386938884, -0.00000095509754758, 36.09127099998295307]
  #295 objects/buildingsets/human/hightech/delta/int/roomsm_a/ceiling/roomsm_a_ceiling_corner_06x06x0025_c_light_c.cgf
    [0.00000131574682509, 1.49999824566929707, 0.00000000000000000, 47.36845999999786727]
    [1.49999824566775697, -0.00000131574682542, -0.00000214948958830, -128.24502800000482239]
    [-0.00000214948958830, 0.00000000000188546, -1.49999824566833428, -3.85890699923038483]
  #296 objects/buildingsets/human/lowtech/prop/light/light_landing_1_a.cgf
    [0.70710739454380356, -0.70710630719099521, 0.00000000000000000, -248.08439699999871664]
    [0.70710630719099521, 0.70710739454380356, 0.00000000000000000, 120.09792499999457505]
    [0.00000000000000000, 0.00000000000000000, 1.00000009854390126, 35.47263900004327297]
  #297 objects/buildingsets/human/lowtech/prop/light/light_landing_1_a.cgf
    [0.70710739454380356, -0.70710630719099521, 0.00000000000000000, -199.06087300000217510]
    [0.70710630719099521, 0.70710739454380356, 0.00000000000000000, 35.30409099999815226]
    [0.00000000000000000, 0.00000000000000000, 1.00000009854390126, 35.47263900004327297]
  #298 objects/buildingsets/human/hightech/prop/light/flood_light/flood_light_frame_a.cgf
    [0.70710739454380356, -0.70710630719099521, 0.00000000000000000, -280.75659900000027847]
    [0.70710630719099521, 0.70710739454380356, 0.00000000000000000, 123.34530699999595527]
    [0.00000000000000000, 0.00000000000000000, 1.00000009854390126, 34.90692400000989437]
  #299 objects/buildingsets/human/hightech/loc/stanton/orison/industrial_plate/int/ind_light_fixture_tube_cage_200cm_a.cgf
    [-0.00000084719996810, -0.99999990161997565, 0.00000000000000003, -49.06930331626062980]
    [0.95630492258206834, -0.00000081018157961, -0.29237082324562874, -75.62593930434377398]
    [0.29237082324552377, -0.00000024769657647, 0.95630492258241151, 22.71555100008845329]
  #300 objects/buildingsets/human/lowtech/prop/light/light_hung_1_lamp_a.cgf
    [-1.00000021032031317, 0.00000000000000000, 0.00000000000000000, -35.80151399999886053]
    [0.00000000000000000, -0.64278814825152530, 0.76604426576278584, -64.50548699998762459]
    [0.00000000000000000, 0.76604426576278584, 0.64278814825152530, 22.81127299927175045]
