# IncludedObjects
# Cgfs: 53, Materials: 4, Palettes: 2, Placements: 437

[CGFs]
      0: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_018.cgf
      1: objects/spaceships/derelicts/wreckage/wreckage_pipes_large_03.cgf
      2: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_02.cgf
      3: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_019.cgf
      4: objects/spaceships/derelicts/wreckage/wreckage_internals_02.cgf
      5: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_017.cgf
      6: objects/spaceships/derelicts/wreckage/wreckage_pipes_medium_02.cgf
      7: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_08.cgf
      8: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_013.cgf
      9: objects/spaceships/derelicts/wreckage/wreckage_pipes_small_01.cgf
     10: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_07.cgf
     11: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_012.cgf
     12: objects/spaceships/derelicts/wreckage/wreckage_pipes_medium_01.cgf
     13: objects/spaceships/derelicts/wreckage/wreckage_panel_small_03.cgf
     14: objects/spaceships/derelicts/wreckage/wreckage_girder_01.cgf
     15: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_09.cgf
     16: objects/spaceships/derelicts/wreckage/wreckage_panel_small_02.cgf
     17: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_011.cgf
     18: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_06.cgf
     19: objects/spaceships/derelicts/wreckage/wreckage_pipes_large_01.cgf
     20: objects/spaceships/derelicts/wreckage/wreckage_girder_02.cgf
     21: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_014.cgf
     22: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_01.cgf
     23: objects/spaceships/derelicts/wreckage/wreckage_props_chair_back.cgf
     24: objects/spaceships/derelicts/wreckage/wreckage_pipes_medium_03.cgf
     25: objects/spaceships/derelicts/wreckage/wreckage_pipes_medium_04.cgf
     26: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_010.cgf
     27: objects/spaceships/derelicts/wreckage/wreckage_panel_medium_04.cgf
     28: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_05.cgf
     29: objects/spaceships/derelicts/wreckage/wreckage_props_chair_seat.cgf
     30: objects/spaceships/derelicts/wreckage/wreckage_props_chair_base.cgf
     31: objects/spaceships/derelicts/wreckage/wreckage_internals_04.cgf
     32: objects/spaceships/derelicts/wreckage/wreckage_pipes_medium_05.cgf
     33: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_015.cgf
     34: objects/spaceships/ships/misc/starfarer/exterior_debris/misc_starfarer_debris_small_004.cgf
     35: objects/spaceships/derelicts/wreckage/wreckage_internals_01.cgf
     36: objects/spaceships/ships/misc/starfarer/exterior_debris/misc_starfarer_debris_small_001.cgf
     37: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_03.cgf
     38: objects/planets/terrain_extension/crashpile_01/crashpile_01_f.cgf
     39: objects/planets/terrain_extension/crashpile_01/crashpile_01_e.cgf
     40: objects/spaceships/derelicts/misc/starfarer/leg_left_derelict_aged.cgf
     41: objects/spaceships/derelicts/wreckage/debris_big_edge_fragemnts_b.cgf
     42: objects/spaceships/derelicts/wreckage/wreckage_internals_03.cgf
     43: objects/spaceships/derelicts/misc/starfarer/leg_right_derelict_aged.cgf
     44: objects/planets/terrain_extension/crashpile_01/crashpile_01_a.cgf
     45: objects/spaceships/derelicts/wreckage/wreckage_girder_03.cgf
     46: objects/spaceships/ships/misc/starfarer/exterior_debris/misc_starfarer_debris_small_003.cgf
     47: objects/spaceships/ships/misc/starfarer/exterior_debris/misc_starfarer_debris_01.cgf
     48: objects/spaceships/derelicts/wreckage/wreckage_panel_small_01.cgf
     49: objects/spaceships/derelicts/wreckage/wreckage_panel_medium_03.cgf
     50: objects/spaceships/derelicts/wreckage/wreckage_pipes_medium_07.cgf
     51: objects/spaceships/derelicts/wreckage/wreckage_pipes_medium_06.cgf
     52: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_04.cgf

[Materials]
      0: objects/spaceships/derelicts/materials/decals/debris_ext
      1: objects/spaceships/derelicts/materials/decals/sand_square_a_ext
      2: objects/spaceships/derelicts/materials/wreckage/wreckage
      3: objects/spaceships/derelicts/misc/starfarer/misc_starfarer_ext_derelict

[Palettes]
      0: Libs/Foundry/Records/TintPalettes/default
      1: Libs/Foundry/Records/TintPalettes/Brand/MISC/Starfarer/misc_starfarer_default

[Placements]
  #0 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_018.cgf
    [0.97630884803711449, 0.13239712456890274, 0.17114911716985734, -10.73976081929868087]
    [-0.18514541027582090, -0.23689585834005747, 0.95373035568264131, 0.94388117271591909]
  #266 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_018.cgf
    [-0.27334957426806661, -0.95924113078823448, 0.07166898955152715, 4.81108082359423861]
    [0.48600953281215969, -0.20202367765085189, -0.85028298142200409, -43.99733463654411025]
    [0.83010524939608366, -0.19759268074575748, 0.52142342510912532, 1.04453201024443842]
  #267 objects/spaceships/derelicts/wreckage/wreckage_props_chair_seat.cgf
    [0.71613462067839329, -0.67470033579268307, 0.17869165528561645, 2.54190813435707241]
    [0.39848205322580516, 0.18503781326053409, -0.89831681863492097, -45.20880751722143032]
    [0.57302993293930060, 0.71452117552012395, 0.40136795015369614, 1.20064867200562730]
  #268 objects/spaceships/derelicts/wreckage/wreckage_internals_02.cgf
    [-0.24819160197606555, -0.96408536044359439, -0.09455326673507948, 6.07864763709949329]
    [0.95990572275277031, -0.25789179260704503, 0.10987629633265901, -55.42905843895277940]
    [-0.13031464191874861, -0.06349184867087834, 0.98943764483534646, 1.41784875208395533]
  #269 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_07.cgf
    [0.92739030034559056, 0.37010200222456779, 0.05451401399139726, 15.26848908426472917]
    [-0.27224274012334421, 0.56774688377490046, 0.77688313494450112, -80.16558211718802340]
    [0.25657583717533006, -0.73531491407452665, 0.62728052405962897, 0.94390084562473930]
  #270 objects/spaceships/derelicts/wreckage/wreckage_panel_small_02.cgf
    [0.09558663570495655, -0.99540597670252140, 0.00549122554751843, 18.46442595857661217]
    [0.99484265880880118, 0.09571767383913948, 0.03355932161956368, -61.81575974516454153]
    [-0.03393075636276219, 0.00225508275455846, 0.99942165041234043, 0.29130680867820047]
  #271 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_02.cgf
    [-0.99707733165472845, -0.06972209375374804, 0.03123681222493880, 0.24076371011324227]
    [0.06975247060284899, -0.99756438044676521, -0.00011748938620731, -40.69530492479680106]
    [0.03116892106219277, 0.00206169870513457, 0.99951206188487951, 0.63872537744464353]
  #272 objects/spaceships/derelicts/wreckage/wreckage_pipes_medium_05.cgf
    [-0.53739806504268361, 0.83816585749514472, 0.09317345445921793, 4.00842269154964015]
    [-0.83706500907082049, -0.54358173436141954, 0.06197617490579771, -45.39168060923111625]
    [0.10259370290472265, -0.04468636252947305, 0.99371909447601781, 1.16936029741191305]
  #273 objects/spaceships/derelicts/wreckage/wreckage_props_chair_back.cgf
    [0.16570292138112971, 0.94605116791341959, -0.27844170042833755, 6.57372995879268274]
    [-0.97720783638199504, 0.11952504113128186, -0.17543847941143195, -63.22428026999114081]
    [-0.13269301926397312, 0.30116607251519939, 0.94429423931653345, 1.19773577043088153]
  #274 objects/spaceships/derelicts/wreckage/wreckage_internals_03.cgf
    [-0.64769917005182853, -0.76133354812873055, 0.02927463898895391, -28.18241393554490060]
    [0.70915642921453570, -0.61646613483275969, -0.34215004659957299, -47.77169387871981598]
    [0.27853713378633155, -0.20085000367965833, 0.93918918861112277, 2.28554960852488875]
  #275 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_018.cgf
    [-0.70299193876078148, 0.65459042283210123, 0.27805342479556006, -32.00263126188656315]
    [-0.70574730095768923, -0.69038950849770309, -0.15900650431327726, -48.19020062312483788]
    [0.08788103262357551, -0.30801574563564516, 0.94731368575156849, 2.38625117426272482]
  #276 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_06.cgf
    [0.01745006799514297, 0.92034038325473677, 0.39072846813328682, 20.61264764098450541]
    [-0.99935368520391255, 0.02833589396148096, -0.02211222998837828, -65.91207784155267291]
    [-0.03142242397747377, -0.39009014060371194, 0.92024017256771173, 0.01268126742797904]
  #277 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_09.cgf
    [0.17541699124178373, -0.97949992421894783, 0.09903904448794708, 5.09333818522281945]
    [-0.48335615133076665, -0.17332686338499384, -0.85809357537168351, -46.04868772759800777]
    [0.85766873841170121, 0.10265306414581792, -0.50385180188929146, 1.13800788501976058]
  #278 objects/spaceships/derelicts/wreckage/wreckage_props_chair_back.cgf
    [-0.17548236790064839, -0.91398045384844862, 0.36584917037347636, 3.62580820004222915]
    [0.98289932694807314, -0.14158657314652293, 0.11773742953557527, -47.11114351730793715]
    [-0.05581038044129209, 0.38025375634121455, 0.92319674454982192, 1.26288187110912986]
  #279 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_03.cgf
    [-0.49791218628804756, -0.86600059186691003, 0.04611341326819304, 6.61195696343202144]
    [0.05294240543812716, -0.08342768660035442, -0.99510649684652486, -47.59469418681692332]
    [0.86560994316349360, -0.49303429216018968, 0.08738781552263852, 1.13776994819636457]
  #280 objects/spaceships/derelicts/wreckage/wreckage_panel_small_01.cgf
    [0.97733711228231690, 0.18997583678195559, -0.09338774507452595, -16.79219688038574532]
    [-0.19082221675941127, 0.98162456350282323, -0.00013584683699622, -47.08353899046778679]
    [0.09164590052006227, 0.01795322540198893, 0.99562976610333387, 1.87590366342919879]
  #281 objects/spaceships/derelicts/wreckage/wreckage_internals_02.cgf
    [0.74889525151275649, 0.10097460355459388, 0.65495030290783440, -24.35927349363919348]
    [-0.07459531983192802, 0.99488664729061593, -0.06808792023873320, -47.51080484301201068]
    [-0.65847650535250213, 0.00213449297406290, 0.75259816862581208, 1.85572731631691568]
  #282 objects/spaceships/derelicts/wreckage/wreckage_props_chair_seat.cgf
    [0.73604691904504382, -0.39186149178496221, -0.55197776670875731, -33.26092174544464797]
    [-0.25852267977516880, 0.59088312175369273, -0.76421404801855153, -53.71573941849055700]
    [0.62562041824623082, 0.70519618433674147, 0.33361262654572377, 2.69780688828905113]
  #283 objects/spaceships/derelicts/wreckage/wreckage_pipes_small_01.cgf
    [-0.17364843019537043, -0.88513738774764150, 0.43171520355432391, 1.00987112120492384]
    [0.98480769389687750, -0.15613390567293492, 0.07599999354483866, -47.09240990443504415]
    [0.00013494511491634, 0.43835373591265636, 0.89880252195864385, 1.29415232356404886]
  #284 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_017.cgf
    [0.84719657509400992, -0.35215209556515337, -0.39780267378867890, 0.95886312692891806]
    [0.36897004100885411, 0.92872987356818903, -0.03635977606244965, -43.43783092530793510]
    [0.38225537867017056, -0.11597338516426119, 0.91675029421682641, 0.98213653825223446]
  #285 objects/spaceships/derelicts/wreckage/wreckage_props_chair_seat.cgf
    [0.77822160670401186, -0.50089532412437332, -0.37878104119950845, 13.57320264657028019]
    [-0.10363076539774876, 0.49246354357393246, -0.86414142057680632, -69.45269631961127743]
    [0.61938022842590112, 0.71174686832030598, 0.33133759236484783, 0.50881916165235452]
  #286 objects/spaceships/derelicts/wreckage/wreckage_props_chair_base.cgf
    [-0.34488083064861064, -0.73518052478068008, 0.58358096881648147, 15.28150548960547894]
    [0.92960065479519594, -0.18141266231554642, 0.32083018418843257, -88.69090289951418526]
    [-0.12999912994294438, 0.65314545123214651, 0.74599006982619243, 2.13014211229165085]
  #287 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_07.cgf
    [-0.66620725485669263, 0.74573804731586069, 0.00652338639244833, 18.24911994778085500]
    [-0.61742733528077609, -0.55644428361005138, 0.55601541443917279, -68.47157071979017928]
    [0.41827177221583850, 0.36639380484857004, 0.83114631716936371, 0.32129902232554741]
  #288 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_014.cgf
    [-0.11517624022370615, -0.97739659312147820, 0.17728588270631640, 24.05325176886981353]
    [0.60055063980978229, -0.21067756076109298, -0.77133251272088632, -55.60160450084367767]
    [0.79124794690191236, 0.01762997194503518, 0.61124121374235252, 0.44827632201486267]
  #289 objects/spaceships/derelicts/wreckage/wreckage_props_chair_base.cgf
    [0.99756402832110114, 0.04840962178407339, -0.05022412785687346, -22.96193425467936322]
    [-0.06975637109601913, 0.69287351756601701, -0.71767700426284542, -44.53705269916099496]
    [0.00005649579693694, 0.71943223605486351, 0.69456259590753056, 1.79372466492350213]
  #290 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_07.cgf
    [-0.75450529094685115, 0.63468775680258793, 0.16701253412538106, -28.48314309859415516]
    [-0.45213869698144271, -0.68714021520661239, 0.56869050686169220, -53.72822673185146414]
    [0.47570193806837235, 0.35356717221425460, 0.80541783572707359, 2.41698704144801013]
  #291 objects/spaceships/derelicts/wreckage/wreckage_internals_02.cgf
    [0.24818828641805288, 0.96408305978870679, 0.09458586279430860, 4.12089641619240865]
    [-0.96787363300465667, 0.25084963012768741, -0.01717995129207438, -54.90642368458793499]
    [-0.04028972755512436, -0.08728329748855546, 0.99536848501461284, 1.41796248260652646]
  #292 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_011.cgf
    [-0.12588675493284596, -0.90338009907906613, 0.40994748956176880, 12.98287759785307571]
    [0.73740543650991119, -0.36163903513427065, -0.57048264929829673, -76.15566123623284511]
    [0.66361567930220500, 0.23048129540739926, 0.71168295281622551, 0.56991329207085073]
  #293 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_08.cgf
    [0.01352647029184489, -0.94782283924075472, -0.31851038037957335, 19.31267230282537639]
    [0.99348014720189681, -0.02332246948840443, 0.11159400488898163, -64.44627183463308029]
    [-0.11319979731273119, -0.31794321855491608, 0.94132772085910599, 0.25952364946715534]
  #294 objects/spaceships/derelicts/wreckage/wreckage_internals_02.cgf
    [-0.20142048397646237, -0.97930402294684993, 0.01983651652353461, 5.41301806061528623]
    [0.73874291613711263, -0.13858215623207168, 0.65958620205723684, -49.09018712432589382]
    [-0.64318641201824844, 0.14750825308154941, 0.75136716908639689, 1.35632978775538504]
  #295 objects/spaceships/derelicts/wreckage/wreckage_panel_medium_03.cgf
    [-0.55194327687331868, -0.82865932877264525, 0.09317949374277436, 6.09251080057583749]
    [0.82741697340406151, -0.55812148881849755, -0.06230279242244138, -67.83681836479809135]
    [0.10363326367027688, 0.04271068553465771, 0.99369815643582260, 0.85310979484347627]
  #296 objects/spaceships/derelicts/wreckage/wreckage_pipes_large_01.cgf
    [0.82525893656314353, -0.56132163889268238, 0.06217341745819323, -29.10032349370885640]
    [0.55812106019435126, 0.82743212152504664, 0.06210309928676767, -53.26868218395975418]
    [-0.08630410358222312, -0.01655084542619469, 0.99613126631256543, 2.41700694218161516]
  #297 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_02.cgf
    [-0.97807507483762623, -0.20590537994450817, 0.03118153407478795, 2.08546788163948804]
    [0.20750535013804461, -0.97625356831743537, 0.06221467341021482, -46.05311431738664396]
    [0.01763074647985566, 0.06732095092435868, 0.99757566726598645, 1.26303952361922711]
  #298 objects/spaceships/derelicts/wreckage/wreckage_pipes_medium_02.cgf
    [-0.17356346631578662, -0.98432676860446877, 0.03125117857023283, 5.11199812236009166]
    [0.98480698532418409, -0.17365275953059109, -0.00014545445446159, -50.21478329299134202]
    [0.00557002783084790, 0.03075113183267376, 0.99951160227076286, 1.35617078401264735]
  #299 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_01.cgf
    [0.20727280751208726, 0.79521700424481134, 0.56979624841686394, 6.91176989942323416]
    [-0.78398847650684800, 0.48340650059385593, -0.38946128070970193, -63.20303418624098413]
    [-0.58514948282853008, -0.36598898429799420, 0.72363803894073553, 1.16648300847737119]
  #300 objects/spaceships/derelicts/wreckage/wreckage_props_chair_base.cgf
    [-0.70299051744483909, 0.53687807821504596, -0.46644004474441930, -26.47461922944057733]
    [-0.70574698292839810, -0.44555817882644105, 0.55081681092242274, -46.90203923798981123]
    [0.08789529166297913, 0.71640762994220242, 0.69212323995838732, 3.31240902235731483]
  #301 objects/spaceships/derelicts/wreckage/wreckage_pipes_medium_01.cgf
    [0.96545479009213020, -0.25869288911981630, -0.03122582057074836, 2.49463126366026700]
    [0.25881461605197215, 0.96592700910636209, -0.00014852616427959, -51.23998827859759331]
    [0.03020028591494415, -0.00793830340776118, 0.99951235136589245, 1.26229785173200071]
  #302 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_015.cgf
    [-0.03489907770509802, -0.99939082793341727, 0.00000600124256689, 1.53754925157409161]
    [0.99939081789307949, -0.03489907820518254, -0.00014166704964565, -48.89681730506708845]
    [0.00014179018981117, 0.00000105353735789, 0.99999997625627668, 1.26264689522213303]
  #303 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_05.cgf
    [0.87625709331879975, 0.02669123477284342, -0.48110405988933708, 15.48729064164217561]
    [0.46205667377778437, 0.23664651305367390, 0.85469415004676474, -63.37543049297528341]
    [0.13666443821679444, -0.97122913768742147, 0.19503031938919060, 0.35366923952824436]
  #304 objects/spaceships/derelicts/wreckage/wreckage_internals_03.cgf
    [-0.60680426601244319, -0.79244484112608871, 0.06180407312077611, -32.83863462076988071]
    [0.79250125690410522, -0.59720377689043780, 0.12365028752809246, -50.77009546954650432]
    [-0.06107640695950996, 0.12401132840597466, 0.99039933858644724, 2.57329818050493486]
  #305 objects/spaceships/derelicts/wreckage/wreckage_pipes_medium_03.cgf
    [0.97847578464134499, -0.20402908995702246, -0.03094173435973351, 17.40005905227735639]
    [0.20630646156388677, 0.97063146486965923, 0.12374297929718074, -80.33039192925207317]
    [0.00478585320163361, -0.12746298074210891, 0.99183184348600328, 1.03750999295152724]
  #306 objects/spaceships/derelicts/wreckage/wreckage_panel_small_02.cgf
    [0.86347121943038196, -0.50160520322975255, 0.05300477632622060, 14.68857605347875506]
    [0.50180551006321650, 0.86491756694492428, 0.01042427289610511, -66.01076689892215654]
    [-0.05107363596562525, 0.01759703066019772, 0.99853976446926718, 0.38815341098234057]
  #307 objects/spaceships/derelicts/wreckage/wreckage_internals_02.cgf
    [0.14102727117983796, 0.98222019330338617, 0.12391371357023795, 4.78652583307120949]
    [-0.98917453883369966, 0.14492828874174271, -0.02300718595715601, -61.23747117022867315]
    [-0.04055672899588396, -0.11932766129271349, 0.99202614317552384, 1.62173854876891710]
  #308 objects/spaceships/derelicts/wreckage/wreckage_panel_small_02.cgf
    [0.94753326360444090, -0.31487073881281336, 0.05510944157850368, -31.45427340245805681]
    [0.31057455198288170, 0.94763088389273809, 0.07442495483239857, -50.58089794946135953]
    [-0.07565765243684056, -0.05340453239796517, 0.99570266339686231, 2.51465456248843111]
  #309 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_011.cgf
    [-0.17364870019497447, 0.17102306585724547, 0.96984396621462921, 3.93932616052916273]
    [0.98433159455636177, 0.06076037000248968, 0.16552814966895901, -48.72927654313389212]
    [-0.03061894538132890, 0.98339176695734409, -0.17889435933473843, 1.32515146202058531]
  #310 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_013.cgf
    [-0.04230390154641592, -0.99140259245579743, 0.12381979881933286, 7.48121260851621628]
    [0.99748202574692701, -0.03484895508397608, 0.06176748040147753, -45.61783598863985389]
    [-0.05692144779907695, 0.12612102519113905, 0.99038048182452443, 0.85677157598547637]
  #311 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_06.cgf
    [0.98768849056216679, 0.14399260220161589, 0.06113565438156590, 4.06219145999057218]
    [-0.15522954638962289, 0.85374949591323746, 0.49700661793379719, -43.19730194917065091]
    [0.01937074219349862, -0.50037777813720585, 0.86559046067281309, 0.91964407198247500]
  #312 objects/spaceships/derelicts/wreckage/wreckage_pipes_medium_02.cgf
    [0.97814704578011591, -0.20791453493829948, 0.00004822869996072, 15.99234435270773247]
    [0.20750958482866280, 0.97625635047866166, 0.06215633264041264, -76.41997506478219293]
    [-0.01297028792482492, -0.06078802221211236, 0.99806647439921159, 0.53847634827252477]
  #313 objects/spaceships/derelicts/wreckage/wreckage_internals_02.cgf
    [-0.62269652942867681, 0.68746055207488010, -0.37369359454234913, -29.83858750894432887]
    [-0.58998964411620558, -0.72622125621035216, -0.35286652984873840, -49.77004716315423138]
    [-0.51396608165978575, 0.00074658740860936, 0.85781011333168988, 2.29247074594604783]
  #314 objects/spaceships/derelicts/wreckage/wreckage_panel_small_03.cgf
    [-0.21317549568476951, -0.89799703267210829, 0.38491237196260475, 15.87348440580535680]
    [0.96895761680131764, -0.14383010847441099, 0.20108215603873794, -60.75520791322924197]
    [-0.12520919143777379, 0.41582956357931650, 0.90078212081011588, 0.35412755806464702]
  #315 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_07.cgf
    [0.97867241557068352, -0.20405603549265686, -0.02369796192016814, 18.73525451123714447]
    [0.20542186384111202, 0.97125719006541822, 0.12025591304122366, -77.98059658211423084]
    [-0.00152212883614141, -0.12255921484879981, 0.99246011405927981, 0.80376654700376093]
  #316 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_012.cgf
    [-0.65574012435308238, -0.52097134187856298, 0.54643732520120958, -20.13258905883412808]
    [0.75470703902644287, -0.47201695812534961, 0.45565038857048079, -42.54216938524041325]
    [0.02054688968535878, 0.71118833813676974, 0.70270119762308325, 1.76290738076204434]
  #317 objects/spaceships/derelicts/wreckage/wreckage_pipes_large_01.cgf
    [-0.45399027028408273, 0.80755035523665286, 0.37650384116376373, -20.01360036770347506]
    [-0.89100656652063204, -0.41140525767288366, -0.19197108256909484, -40.67618169731576927]
    [-0.00013065614259591, -0.42262042293622215, 0.90630670592945961, 1.76314154171268456]
  #318 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_06.cgf
    [0.74213280211268196, -0.66952862591751805, -0.03114982939735584, 23.30518550152191892]
    [0.66879692247285083, 0.74278216448583589, -0.03138982922358367, -58.78824598807841539]
    [0.04415392717899429, 0.00246251189686260, 0.99902169922176109, 0.29154475533869117]
  #319 objects/spaceships/derelicts/wreckage/wreckage_panel_small_02.cgf
    [0.48793929483123627, -0.87286818017704004, -0.00403598064686987, -29.42516665876610205]
    [0.82615586307981459, 0.46330937517725890, -0.32064125953699141, -151.88506419214536436]
    [0.28174747382045168, 0.15311912830552585, 0.94719205976851018, 4.17654569732258096]
  #320 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_08.cgf
    [-0.18208050324642538, -0.98176774538706935, -0.05457868747346847, -30.94794559007277712]
    [0.92747468307489811, -0.18991527862705582, 0.32206047238109292, -155.09254164193407632]
    [-0.32655390253961658, 0.00802058182464598, 0.94514457501196458, 4.29996882786508650]
  #321 objects/spaceships/derelicts/wreckage/wreckage_panel_medium_04.cgf
    [0.54461700450983475, 0.82443059856820788, 0.15396881859685688, -39.39869388536317274]
    [-0.82740020988957974, 0.55817160938340038, -0.06207445295719412, -153.45863689004909247]
    [-0.13711710918162229, -0.09358703531858353, 0.98612385416176995, 5.13735205080593005]
  #322 objects/spaceships/derelicts/wreckage/wreckage_panel_small_02.cgf
    [0.31518794582468829, -0.94693985948121506, -0.06294038635684139, -30.30047253723023459]
    [0.94765980195585542, 0.31047856988751060, 0.07445796330704775, -149.70379995150142349]
    [-0.05096557137951861, -0.08311432529077842, 0.99523592698799601, 4.36493270256323740]
  #323 objects/spaceships/derelicts/wreckage/wreckage_pipes_large_01.cgf
    [-0.17858457518660378, -0.92426743028697067, -0.33739774073317758, -27.75971928046783432]
    [0.19144626067226903, 0.30371530123249857, -0.93333022757626916, -160.67559255819651298]
    [0.96511960264815799, -0.23127192165000235, 0.12270867726566566, 4.04766067341552116]
  #324 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_07.cgf
    [0.96825928746700729, 0.21882409950056844, 0.12078884963325154, -31.29133757966337726]
    [-0.24365982706521108, 0.71864994383530012, 0.65128498169706572, -152.17975000638398342]
    [0.05571195017687294, -0.66004412896969333, 0.74915813210843829, 4.42624850501306355]
  #325 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_08.cgf
    [0.09125203114953742, -0.98336180778930538, -0.15707520833683422, -28.30988338059978560]
    [0.97812657805257441, 0.05889993710143403, 0.19949735336147950, -159.36480152900912799]
    [-0.18692635822663356, -0.17184397479231903, 0.96722705928304720, 4.04822996849543415]
  #326 objects/spaceships/derelicts/wreckage/wreckage_panel_small_02.cgf
    [0.14461635083341498, -0.91073668646848993, 0.38683948045037791, -31.59104292286792770]
    [0.97504907459200363, 0.19770765452216854, 0.10095033493612679, -157.20177657800377347]
    [-0.16842030118723808, 0.36258841115903651, 0.91660472990502373, 4.31449997556046583]
  #327 objects/spaceships/derelicts/wreckage/wreckage_girder_02.cgf
    [-0.38840197470033555, -0.48013739432042735, 0.78651898629975048, -36.36620206182124093]
    [0.92017404083980847, -0.15648479984967978, 0.35887653749787091, -147.52976820053299889]
    [-0.04923177631708139, 0.86312265476994199, 0.50258893960120965, 5.28878053833614103]
  #328 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_08.cgf
    [0.82724192104608940, -0.46798094880184776, -0.31090945682730825, -27.39337260567117482]
    [0.48608712365385115, 0.87364178094822853, -0.02166567611885046, -158.06648187694372609]
    [0.28176260753346094, -0.13320632440797878, 0.95019259250733745, 3.86140839557629079]
  #329 objects/spaceships/derelicts/wreckage/wreckage_panel_small_03.cgf
    [-0.11473565790438718, -0.89467764563529584, 0.43172651978009663, -31.58769164705881849]
    [0.98554760750501869, -0.04799506780023878, 0.16245779600772295, -158.85290448041632771]
    [-0.12462660559480816, 0.44412670775696117, 0.88725409286775414, 4.28164262187783606]
  #330 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_06.cgf
    [-0.72048201694591518, 0.68169402144017588, -0.12727453527234894, -25.13999227655585855]
    [-0.58089675814335484, -0.69351216645277791, -0.42614517983785805, -1.22399851560476236]
    [-0.37876708222153094, -0.23309658739076555, 0.89565694398619555, -0.42228337595588528]
  #331 objects/spaceships/derelicts/wreckage/wreckage_internals_02.cgf
    [-0.35737297069688145, -0.53770540773209874, -0.00656967172752977, -22.92141781304962933]
    [0.53481823618876523, -0.35457908027436313, -0.07161589451643421, 14.12570073903771117]
    [0.05603320739426079, -0.04508077864354491, 0.64164921050498236, -0.17242066038306803]
  #332 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_05.cgf
    [-0.17217635242229223, 0.97583013936892449, 0.13457644447938058, 39.36336354946251959]
    [0.12024189562353912, 0.15641467591850675, -0.98034499658900598, 43.88304473692551255]
    [-0.97769993701868696, -0.15261050061992959, -0.14426657581408772, 0.44854032437433489]
  #333 objects/spaceships/derelicts/wreckage/wreckage_pipes_small_01.cgf
    [-0.58540814061982616, -0.69674079702862757, 0.41454743088521484, 22.28189667587867007]
    [0.68906205705052648, -0.69701082899909195, -0.19841720588919975, 33.91461307150893845]
    [0.42718941025137347, 0.16949385775152093, 0.88813345942778898, 0.20122265923419036]
  #334 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_02.cgf
    [-0.93969431480772481, 0.34201551679762632, 0.00007088023606830, 23.72649335139431059]
    [-0.34135579711168224, -0.93786881578469894, -0.06227622494314580, 34.30214316045749001]
    [-0.02123295863989029, -0.05854480920264295, 0.99805896159452190, 0.26358686064486392]
  #335 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_011.cgf
    [0.70676124543231356, -0.09194602436366292, -0.70145168590704632, 7.05003540724283084]
    [-0.70711201387283928, -0.12255454357697872, -0.69640001492568382, 80.13571452233009040]
